Time (s),Channel 1 (V),Channel 2 (V)
0.010035908181818182,-0.96412703666705046,0.24807320186034235
0.010035928181818182,-0.96445817485854113,0.25374915201653242
0.010035948181818181,-0.96180906932655386,0.25975898159366845
0.010035968181818181,-0.96147793113504665,0.26443329348700556
0.010035988181818181,-0.95982224017756668,0.26476717290799706
0.010036008181818181,-0.9568419964541014,0.26576881117084272
0.010036028181818181,-0.95319947634763003,0.26843984653842473
0.010036048181818181,-0.950881509007103,0.26877372595944082
0.010036068181818181,-0.95121264719851462,0.27578519379921418
0.010036088181818182,-0.9462455743259921,0.27979174685096586
0.010036108181818182,-0.94558329794287777,0.2804595056930001
0.010036128181818182,-0.94160963964499267,0.28479993816527993
0.010036148181818182,-0.94094736326181583,0.28580157642800957
0.010036168181818182,-0.93266890847458894,0.28146114395578747
0.010036188181818182,-0.93763598134702586,0.28580157642832932
0.010036208181818182,-0.93929167230447519,0.30416494458061255
0.010036228181818182,-0.93399346124050064,0.30783761821108457
0.010036248181818181,-0.92737069741052647,0.29815511500346775
0.010036268181818181,-0.92405931549552434,0.29214528542631168
0.010036288181818181,-0.92670842102744111,0.30182778863373416
0.010036308181818181,-0.92836411198495261,0.32119279504879178
0.010036328181818181,-0.92306590092113772,0.32953978057285993
0.010036348181818181,-0.91478744613376428,0.31284580952598862
0.010036368181818181,-0.90849582049522404,0.30416494458095233
0.010036388181818182,-0.91180720241009539,0.31484908605181333
0.010036408181818182,-0.91511858432479276,0.33254469536188097
0.010036428181818182,-0.90982037326067378,0.33822064551765507
0.010036448181818182,-0.89922395113290288,0.32887202173106339
0.010036468181818182,-0.8972371219839278,0.3228621921540874
0.010036488181818182,-0.89624370740945059,0.32720262462650901
0.010036508181818182,-0.8972371219839359,0.33655124841316014
0.010036528181818181,-0.89525029283494373,0.34222719856934936
0.010036548181818181,-0.89425687826044653,0.34623375162077641
0.010036568181818181,-0.88498500889855891,0.33888840435992529
0.010036588181818181,-0.88167362698348506,0.33120917767802716
0.010036608181818181,-0.88399159432386332,0.34489823393664409
0.010036628181818181,-0.8826670415579625,0.36125832556322413
0.010036648181818181,-0.87240175762179639,0.35992280787997943
0.010036668181818182,-0.87505086315319613,0.35858729019644014
0.010036688181818182,-0.87008379028083893,0.36626651687800699
0.010036708181818182,-0.86842809932321374,0.3649309991941887
0.010036728181818182,-0.86246761187631282,0.36326160208943564
0.010036748181818182,-0.85948736815286508,0.36192608440578705
0.010036768181818182,-0.85849395357833191,0.36893755224579183
0.010036788181818182,-0.85452029528035944,0.37695065834859615
0.010036808181818182,-0.85220232793986184,0.37795229661145185
0.010036828181818181,-0.84624184049289042,0.37828617603240389
0.010036848181818181,-0.8425993203863974,0.37795229661145491
0.010036868181818181,-0.83696997113094096,0.37928781429524588
0.010036888181818181,-0.83630769474786293,0.38129109082094692
0.010036908181818181,-0.83299631283293596,0.38496376445138436
0.010036928181818181,-0.82935379272646281,0.38796867923997119
0.010036948181818181,-0.82571127261997701,0.39464626765889038
0.010036968181818182,-0.82173761432174552,0.39898670013168147
0.010036988181818182,-0.81975078517259303,0.40199161492018304
0.010037008181818182,-0.81312802134270556,0.40299325318294277
0.010037028181818182,-0.8094855012363058,0.40065609723645335
0.010037048181818182,-0.80948550123624075,0.40599816797171817
0.010037068181818182,-0.80551184293823097,0.41334351523257051
0.010037088181818182,-0.79922021729978254,0.4116741181278199
0.010037108181818181,-0.79789566453378891,0.41200799754877193
0.010037128181818181,-0.79027948612933119,0.40933696218115861
0.010037148181818181,-0.78696810421431285,0.40933696218113919
0.010037168181818181,-0.78465013687381124,0.41501291233725091
0.010037188181818181,-0.78034534038436598,0.41801782712587271
0.010037208181818181,-0.77703395846935741,0.41901946538877788
0.010037228181818181,-0.77206688559692804,0.42102274191446076
0.010037248181818181,-0.76743095091593827,0.42135662133547347
0.010037268181818182,-0.76113932527716699,0.42469541554514384
0.010037288181818182,-0.75948363431957588,0.4277003303337692
0.010037308181818182,-0.75484769963884257,0.43237464222734379
0.010037328181818182,-0.75948363431925725,0.44639757790686019
0.010037348181818182,-0.73597282272343667,0.43704895412029288
0.010037368181818182,-0.75286087048952455,0.43437791875281107
0.010037388181818182,-0.73166802623368776,0.44673145732796588
0.010037408181818181,-0.7329925789996814,0.43371015991083778
0.010037428181818181,-0.74093989559562634,0.45107188980024715
0.010037448181818181,-0.71709794580802988,0.44372654253952781
0.010037468181818181,-0.73233030261636656,0.44205714543467856
0.010037488181818181,-0.71577339304211096,0.45274128690488419
0.010037508181818181,-0.71345542570123155,0.44572981906536863
0.010037528181818181,-0.7151111166585935,0.4500702515373729
0.010037548181818182,-0.69987875984973125,0.45674783995626206
0.010037568181818182,-0.70219672719000548,0.4480669750123159
0.010037588181818182,-0.69855420708329441,0.46175603127093712
0.010037608181818182,-0.68729550857260679,0.46175603127080289
0.010037628181818182,-0.68696437038095148,0.45608008111481407
0.010037648181818182,-0.67802363921060405,0.46142215185002639
0.010037668181818182,-0.67835477740206696,0.46509482548046777
0.010037688181818182,-0.67305656633809241,0.46342542837570777
0.010037708181818181,-0.66842063165711052,0.47043689621570617
0.010037728181818181,-0.66146672963565656,0.47310793158334585
0.010037748181818181,-0.65981103867810031,0.47477732868811923
0.010037768181818181,-0.65020803112478376,0.47778224347666415
0.010037788181818181,-0.65153258389052027,0.48045327884429051
0.010037808181818181,-0.64325412910333946,0.48011939942342591
0.010037828181818181,-0.64027388537966579,0.48078715826529445
0.010037848181818182,-0.63431339793237285,0.48445983189580438
0.010037868181818182,-0.63033973963423584,0.48412595247476248
0.010037888181818182,-0.62173014665550308,0.48112103768645864
0.010037908181818182,-0.62139900846375862,0.48779862610537361
0.010037928181818182,-0.60980917176147309,0.48846638494719502
0.010037948181818182,-0.60848461899543849,0.48379207305392619
0.010037968181818182,-0.6031864079314615,0.48546147015868985
0.010037988181818181,-0.59722592048448464,0.48813250552630827
0.010038008181818181,-0.59523909133548691,0.48946802321011873
0.010038028181818181,-0.58960974208003869,0.49280681741962534
0.010038048181818181,-0.58364925463307182,0.49347457626156582
0.010038068181818181,-0.5793444581435554,0.49681337047103541
0.010038088181818181,-0.57305283250513628,0.50215544120621647
0.010038108181818181,-0.56808575963261798,0.50182156178544512
0.010038128181818182,-0.56411210133423806,0.50115380294365264
0.010038148181818182,-0.55980730484461894,0.50415871773202414
0.010038168181818182,-0.55185998824885163,0.50182156178545301
0.010038188181818182,-0.55020429729116405,0.50248932062752771
0.010038208181818182,-0.54093242792925289,0.50983466788831866
0.010038228181818182,-0.53397852590782069,0.50916690904642314
