Time (s),Channel 1 (V),Channel 2 (V)
0.010061551111111112,0.33890174688726482,0.25608630796292164
0.010061571111111112,0.33062329209984043,0.24606992533437438
0.010061591111111112,0.32433166646129985,0.23705518096863479
0.010061611111111111,0.31406638252488556,0.22637103949817744
0.010061631111111111,0.30744361869491976,0.21635465686961616
0.010061651111111111,0.30148313124794296,0.20600439482009472
0.010061671111111111,0.29386695284348258,0.19365085624487433
0.010061691111111111,0.28757532720500195,0.18496999130009223
0.010061711111111111,0.28293939252399591,0.17695688519722719
0.010061731111111111,0.27565435231107727,0.16426946720113314
0.010061751111111111,0.27300524677897192,0.15325144630967455
0.01006177111111111,0.26141541007681218,0.14089790773449304
0.01006179111111111,0.25677947539556462,0.1302137662639555
0.010061811111111112,0.24982557337353031,0.11919574537175388
0.010061831111111112,0.24121598039474573,0.11251815695257962
0.010061851111111112,0.23823573667109713,0.10150013606117908
0.010061871111111112,0.22896386730926571,0.091483753432536438
0.010061891111111112,0.22631476177712062,0.077794697173563604
0.010061911111111111,0.21108240496826905,0.06777831454500903
0.010061931111111111,0.20810216124476982,0.059765208442149463
0.010061951111111111,0.19916143007431278,0.049414946392637417
0.010061971111111111,0.1928698044358309,0.040066322605976826
0.010061991111111111,0.18591590241436523,0.029716060556466306
0.010062011111111111,0.17962427677587889,0.018698039665051173
0.010062031111111111,0.17531948028635616,0.011018812983082263
0.010062051111111111,0.16737216369049701,-0.0020024844338951721
0.01006207111111111,0.1627362290094006,-0.011351108220686641
0.010062091111111112,0.15412663602990351,-0.021701370271062299
0.010062111111111112,0.14684159581699568,-0.032051632320689728
0.010062131111111112,0.14121224656143083,-0.045740688579773106
0.010062151111111112,0.13260265358247222,-0.060765262522499287
0.010062171111111112,0.12399306060355691,-0.07078164515103201
0.010062191111111111,0.11803257315654397,-0.079128630674861478
0.010062211111111111,0.10876070379461079,-0.089478892724377479
0.010062231111111111,0.10511818368812828,-0.098827516511033511
0.010062251111111111,0.092866070602694945,-0.10917777856054464
0.010062271111111111,0.088561274113153884,-0.11752476408436685
0.010062291111111111,0.081607372091714675,-0.12921054381765501
0.010062311111111111,0.076309161027710001,-0.14256572065570466
0.010062331111111111,0.067037291665852108,-0.15324986212623432
0.010062351111111111,0.060083389644307497,-0.15959357112446232
0.01006237111111111,0.051473796665401236,-0.1702777125947782
0.010062391111111112,0.046506723792292932,-0.18029409522435913
0.010062411111111112,0.040215098153915003,-0.1936492720624732
0.010062431111111112,0.036903716238791164,-0.20767220774232514
0.010062451111111112,0.028294123259799377,-0.21668695210799579
0.010062471111111112,0.01802883932336825,-0.22403229936890279
0.010062491111111111,0.009750384535924566,-0.22837273184132828
0.010062511111111111,0.004121035280456117,-0.237721355628008
0.010062531111111111,0.0001473769824751987,-0.25575084435941609
0.010062551111111111,-0.0058131104644943733,-0.2737803330908406
0.010062571111111111,-0.014091565251941067,-0.28546611282422896
0.010062591111111111,-0.02435684918836286,-0.2894726658757647
0.010062611111111111,-0.032966442167356155,-0.29180982182246362
0.010062631111111111,-0.038926929614405234,-0.29915516908327772
0.01006265111111111,-0.043231726103942686,-0.31117482823740766
0.010062671111111112,-0.04753652259383552,-0.32887043754921769
0.010062691111111112,-0.052834733657959453,-0.34756768512246178
0.010062711111111112,-0.062106603019447815,-0.36392777674904969
0.010062731111111112,-0.055814977382410993,-0.3782845918490147
0.010062751111111112,-0.11012164078658535,-0.35157423817294564
0.010062771111111111,-0.075683268871984302,-0.33120759349499962
0.010062791111111111,-0.14058635440486517,-0.32219284912959745
0.010062811111111111,-0.07866351259466256,-0.36058898253907756
0.010062831111111111,-0.10647912068055429,-0.44672987314477225
0.010062851111111111,-0.10614798248920916,-0.45674625577375683
0.010062871111111111,-0.10548570610621597,-0.47177082971654222
0.010062891111111111,-0.15316960568115154,-0.44472659662015707
0.010062911111111111,-0.12502285940555424,-0.44238944067290664
0.010062931111111111,-0.13628155791536359,-0.48946643902574355
0.01006295111111111,-0.15085163834117921,-0.48445824771326362
0.010062971111111112,-0.12303603025779919,-0.50716204833825984
0.010062991111111112,-0.17469358812917762,-0.51517515443980466
0.010063011111111112,-0.15581871121478921,-0.48445824771366902
0.010063031111111112,-0.17436244993897004,-0.50682816891667171
0.010063051111111112,-0.20449602536457206,-0.49247135381605606
0.010063071111111111,-0.18694570121573942,-0.49848118339307856
0.010063091111111111,-0.22767569876983665,-0.49313911265791333
0.010063111111111111,-0.21144992738639981,-0.50616041007505319
0.010063131111111111,-0.21707927664183813,-0.53454016085597111
0.010063151111111111,-0.23727870632313514,-0.5545729261131519
0.010063171111111111,-0.21741041483377718,-0.57460569137027206
0.010063191111111111,-0.24290805557827022,-0.60465483925577901
0.010063211111111111,-0.24059008823848965,-0.60498871867748782
0.010063231111111111,-0.24357033196180672,-0.62368596625021533
0.010063251111111112,-0.25615358323839088,-0.63704114309020243
0.010063271111111112,-0.24357033196243918,-0.66241597908223082
0.010063291111111112,-0.25747813600538261,-0.67910995012900488
0.010063311111111112,-0.27171707823959956,-0.66909356750058879
0.010063331111111112,-0.27701528930367825,-0.66508701444941498
0.010063351111111112,-0.28728057323996187,-0.67376787939413052
0.010063371111111111,-0.28529374409119307,-0.67977770897112089
0.010063391111111111,-0.31377162856000568,-0.66575477329115129
0.010063411111111111,-0.30019496270855855,-0.66675641155400822
0.010063431111111111,-0.34688544770961505,-0.65674002892548833
0.010063451111111111,-0.31542731951804798,-0.66675641155384791
0.010063471111111111,-0.33893813111355658,-0.70381702727911111
0.010063491111111111,-0.34026268388003444,-0.72017711890621094
0.010063511111111111,-0.33893813111411558,-0.72985962211400734
0.01006353111111111,-0.35748186983735669,-0.73920824590068335
0.010063551111111112,-0.35715073164666605,-0.74688747258380861
0.010063571111111112,-0.35880642260435264,-0.76658635842001133
0.010063591111111112,-0.36609146281703514,-0.78728688251879186
0.010063611111111112,-0.3634423572856797,-0.79897266225196462
0.010063631111111112,-0.38761544526433117,-0.80398085356627347
0.010063651111111111,-0.36940284473239932,-0.81065844198542647
0.010063671111111111,-0.39523162366914516,-0.82768629245387382
0.010063691111111111,-0.39291365632865421,-0.82267810113958917
0.010063711111111111,-0.40947056590355962,-0.82534913650720276
0.010063731111111111,-0.41013284228667268,-0.8273524130329214
0.010063751111111111,-0.418742435265538,-0.84604966060603803
0.010063771111111111,-0.42801430462748141,-0.85473052555097229
0.010063791111111111,-0.43695503579794659,-0.85806931976062339
0.010063811111111111,-0.44092869409608476,-0.8654146670214502
0.01006383111111111,-0.45616105090461589,-0.87376165254522142
0.010063851111111112,-0.44920714888451385,-0.88110699980694396
0.010063871111111112,-0.46940657856504614,-0.89112338243531641
0.010063891111111112,-0.46245267654409727,-0.89512993548715403
0.010063911111111112,-0.47470478962926138,-0.91416106248129236
0.010063931111111112,-0.47371137505484806,-0.92718235989839615
0.010063951111111111,-0.47834730973594447,-0.93853426021062869
0.010063971111111111,-0.49556649569380845,-0.93385994831733077
0.010063991111111111,-0.49324852835331962,-0.94020365731541877
0.010064011111111111,-0.50781860877920137,-0.9542265929953877
0.010064031111111111,-0.50781860877933394,-0.96524461388684113
0.010064051111111111,-0.51642820175816728,-0.97526099651541576
0.010064071111111111,-0.52040186005624511,-0.98460962030208565
0.010064091111111111,-0.53033600580104379,-0.98794841451177273
0.01006411111111111,-0.53364738771624787,-0.98928393219564748
0.010064131111111112,-0.53927673697200784,-0.99662927945728996
0.010064151111111112,-0.54225698069567685,-1.0109860945580205
0.010064171111111112,-0.55020429729158449,-1.0193330800817868
0.010064191111111112,-0.55616478473845021,-1.0263445479218116
0.010064211111111112,-0.55782047569607474,-1.0346915334455085
0.010064231111111112,-0.56676120686649367,-1.037362568813148
0.010064251111111111,-0.57205941793044923,-1.041703001285575
0.010064271111111111,-0.57437738527093807,-1.0540565398607993
0.010064291111111111,-0.58464266920739805,-1.0647406813312728
0.010064311111111111,-0.59027201846290156,-1.068079475540836
0.010064331111111111,-0.59987502601631193,-1.0734215462760461
0.010064351111111111,-0.6038486843143902,-1.0780958581693858
0.010064371111111111,-0.60815348080386566,-1.0844395671674403
0.010064391111111111,-0.61610079739972867,-1.0901155173236488
0.01006441111111111,-0.61775648835743813,-1.0994641411101778
0.010064431111111112,-0.62404811399614835,-1.1091466443184972
0.010064451111111112,-0.62735949591122153,-1.1158242327375936
0.010064471111111112,-0.63331998335822903,-1.124171218261421
0.010064491111111112,-0.64060502357113558,-1.1335198420480563
0.010064511111111112,-0.64490982006061892,-1.1415329481509171
0.010064531111111111,-0.64921461655010482,-1.1498799336747172
0.010064551111111111,-0.65418168942257859,-1.1582269191985257
0.010064571111111111,-0.65848648591206171,-1.1689110606689994
0.010064591111111111,-0.66510924974203178,-1.1742531314042459
0.010064611111111111,-0.669745184423024,-1.1779258050347301
0.010064631111111111,-0.67967933016790405,-1.1805968404023597
0.010064651111111111,-0.68762664676391283,-1.1846033934537608
0.010064671111111111,-0.69060689048752777,-1.1876083082423572
0.010064691111111111,-0.69756079250887137,-1.1952875349241086
0.01006471111111111,-0.70186558899844953,-1.2012973645013068
0.010064731111111112,-0.70617038548840361,-1.2099782294466255
0.010064751111111112,-0.71312428750967549,-1.2166558178655622
0.010064771111111112,-0.71378656389286699,-1.2199946120751277
0.010064791111111112,-0.72206501868022865,-1.2250028033894991
0.010064811111111112,-0.72504526240370992,-1.2343514271761233
0.010064831111111111,-0.72769436793570674,-1.2413628950161131
0.010064851111111111,-0.73166802623369076,-1.2480404834351559
0.010064871111111111,-0.73531054634017656,-1.2530486747494407
0.010064891111111111,-0.73928420463815625,-1.2607279014313268
0.010064911111111111,-0.74325786293613716,-1.2657360927456338
0.010064931111111111,-0.74954948857457471,-1.2707442840599183
0.010064951111111111,-0.75484769963857579,-1.276086354795148
0.010064971111111111,-0.76246387804297611,-1.2817623049513227
0.01006499111111111,-0.76511298357513036,-1.2867704962656252
0.010065011111111112,-0.77306030017142502,-1.2927803258431092
0.010065031111111112,-0.77736509666085862,-1.2954513612108061
0.010065051111111112,-0.78034534038446268,-1.3004595525250324
0.010065071111111112,-0.78729924240577898,-1.3034644673137057
0.010065091111111112,-0.78763038059739754,-1.3108098145745517
0.010065111111111111,-0.7949154208103012,-1.3124792116793444
0.010065131111111111,-0.79657111176780915,-1.3171535235726821
0.010065151111111111,-0.80087590825729238,-1.3228294737288713
0.010065171111111111,-0.80683639570426369,-1.3288393033060075
0.010065191111111111,-0.80782981027879064,-1.3348491328831433
0.010065211111111111,-0.81246574495972612,-1.3435299978278694
0.010065231111111111,-0.81743281783220079,-1.3478704303003284
0.010065251111111111,-0.82206875251318645,-1.3555496569821452
0.010065271111111111,-0.8300160691090489,-1.3588884511917956
0.01006529111111111,-0.83001606910933801,-1.3612256071384983
0.010065311111111112,-0.83663883293942432,-1.3662337984528952
0.010065331111111112,-0.83862566208842737,-1.3658999190321068
0.010065351111111112,-0.84094362942900858,-1.3705742309254116
0.010065371111111112,-0.84657297868442627,-1.3742469045558419
0.010065391111111112,-0.84955322240792641,-1.3759163016606504
0.010065411111111111,-0.85352688070588989,-1.3809244929749562
0.010065431111111111,-0.85518257166340617,-1.3882698402358875
0.010065451111111111,-0.86312988825936809,-1.3902731167615994
0.010065471111111111,-0.86246761187639476,-1.3966168257596756
0.010065491111111111,-0.86544785559985005,-1.4042960524415666
0.010065511111111111,-0.87405744857873457,-1.4052976907045207
0.010065531111111111,-0.87173948123846656,-1.4083026054930459
0.010065551111111111,-0.88531614708947992,-1.411975279123503
0.01006557111111111,-0.8760442777282641,-1.4173173498586853
0.010065591111111112,-0.89260118730274196,-1.4186528675425243
0.010065611111111112,-0.88796525262213344,-1.4143124350707759
0.010065631111111112,-0.89359460187751938,-1.4273337324875131
0.010065651111111112,-0.89624370740954729,-1.4273337324874558
0.010065671111111112,-0.90054850389888808,-1.4249965765409252
0.010065691111111112,-0.89723712198409067,-1.4300047678551633
0.010065711111111111,-0.90882695868639618,-1.4313402855390185
0.010065731111111111,-0.89988622751596326,-1.4390195122209097
0.010065751111111111,-0.91743655166537896,-1.4413566681675738
0.010065771111111111,-0.9104826496440398,-1.4366823562742796
0.010065791111111111,-0.91644313709087011,-1.4463648594817309
0.010065811111111111,-0.92041679538888543,-1.4473664977447369
0.010065831111111111,-0.91743655166556148,-1.4520408096379824
0.010065851111111111,-0.92571500645270155,-1.4550457244266017
0.01006587111111111,-0.92439045368703976,-1.4550457244267057
0.010065891111111112,-0.92703955921920178,-1.4593861568992297
0.010065911111111112,-0.9323377702830552,-1.4623910716877542
0.010065931111111112,-0.93399346124068738,-1.4640604687925705
0.010065951111111112,-0.94061622507054721,-1.4677331424229916
0.010065971111111112,-0.94227191602800819,-1.4690686601068064
0.010065991111111111,-0.94194077783659624,-1.4707380572115569
0.010066011111111111,-0.94955695624101533,-1.4714058160534444
0.010066031111111111,-0.94690785070902561,-1.4677331424229692
